id,sales
3002012,-8.590903753590581
3002013,1229.3489646349985
3002014,-5.553898147876894
3002015,-41.008771495117486
3002016,0.8001765741958732
3002017,567.0117461719032
3002018,287.2773070732459
3002019,3.910040974865538
3002020,29.45994517464048
3002021,-37.081535849318925
3002022,2145.901793469395
3002023,-8.627167547676885
3002024,-5.9093635653067675
3002025,1.4779356944341009
3002026,-0.4061818726772941
3002027,-5.237435247126583
3002028,68.50106203702484
3002029,-3.093608686627338
3002030,14.85110758338336
3002031,-20.496581154334827
3002032,-63.156640959741104
3002033,-4.356685468434543
3002034,44.48794541363222
3002035,61.476120149826414
3002036,-4.222452721248423
3002037,-1.9801921666634357
3002038,10.7285823412773
3002039,2.1280260065067793
3002040,1227.9176968324032
3002041,39.408265634987806
3002042,-6.783257599744799
3002043,1.6991582327611545
3002044,-3.1792391257543384
3002045,-6.419871811448184
3002046,645.503412403423
3002047,-2.3718572436741407
3002048,43.635700722932654
3002049,4.6663713557944915
3002050,256.8157901853847
3002051,160.18031517281185
3002052,-49.693986766516616
3002053,10.282058358916654
3002054,18.043884845825303
3002055,1260.3026901979442
3002056,4.87714474220995
3002057,-2.740090536399661
3002058,-0.6984411982071084
3002059,11.184294370469225
3002060,-2.542748561883637
3002061,68.20148438350407
3002062,2.3038076881098286
3002063,-1.447612210386012
3002064,-11.01834507220149
3002065,-42.05170792209924
3002066,-0.21605731252676208
3002067,91.22176617937144
3002068,52.31133141133874
3002069,-0.36214586260640014
3002070,-3.273260474838729
3002071,18.332803443052867
3002072,16.13825855142684
3002073,1726.782823504017
3002074,65.41800770172382
3002075,1.9880074854729168
3002076,4.768308193288016
3002077,0.9282129221817128
3002078,9.50958950500372
3002079,868.1813720097937
3002080,1.4643356156098717
3002081,174.61830600527017
3002082,8.815625243777632
3002083,181.5106911874101
3002084,305.1122256799568
3002085,-49.66659726738189
3002086,-3.581382631713124
3002087,24.181954137568628
3002088,1222.009053694413
3002089,0.8465104047212302
3002090,1.5050527898862047
3002091,22.73305688802412
3002092,29.687827717129924
3002093,1.7247368562547223
3002094,78.87480937849027
3002095,5.864259816542807
3002096,6.69375154372721
3002097,10.635512686240755
3002098,17.787425048804778
3002099,3.498538027595106
3002100,24.181049572984108
3002101,46.05953080249869
3002102,3.378061479431561
3002103,6.129802534253685
3002104,-4.895737701505897
3002105,-13.665097692688821
3002106,2071.074969560231
3002107,67.64023642639468
3002108,5.05049332118484
3002109,0.7921368759895524
3002110,-4.420265780812713
3002111,-13.451693061485653
3002112,1074.4891647715467
3002113,-3.884143504617067
3002114,-28.5445510966681
3002115,2.8871969065563308
3002116,205.98174453942445
3002117,-53.01167976548592
3002118,-18.94457140859359
3002119,-39.88229020134034
3002120,-58.592917670720595
3002121,1173.5849183507682
3002122,-6.350218686594673
3002123,-4.053858000531957
3002124,-3.614180353165482
3002125,-15.16333117203682
3002126,-3.6914850290503276
3002127,-5.856309507664129
3002128,-1.8193045633411917
3002129,-50.73772793160181
3002130,-44.07977230402602
3002131,-61.42964749939366
3002132,-2.258485799529205
3002133,11.580390631440054
3002134,-5.751191750937863
3002135,-2.499933540566271
3002136,-0.4903116686390281
3002137,-16.068911020403593
3002138,-21.916150551419992
3002139,889.2170368036701
3002140,22.839138856298618
3002141,-3.0120154091739235
3002142,1.1068147182420687
3002143,10.095744609965678
3002144,109.46335011923594
3002145,5127.150681831946
3002146,10.631866588138099
3002147,1123.3771960570673
3002148,5.638666416577603
3002149,2086.451948891682
3002150,1750.7268894534363
3002151,1051.4441814478726
3002152,276.2741245323918
3002153,376.6212441339927
3002154,6170.223911319153
3002155,6.395819496751478
3002156,8.332846001371395
3002157,142.41472401837484
3002158,708.8901409713455
3002159,12.577675705751332
3002160,1208.7598914178398
3002161,800.2938428804283
3002162,982.4132596288681
3002163,798.0755736877117
3002164,994.3111702403528
3002165,10.52706865917918
3002166,170.3817726739393
3002167,1113.3561040972431
3002168,-0.7334563721402667
3002169,3.148619482920706
3002170,57.71072613707039
3002171,14.747945557162051
3002172,5781.2539646890855
3002173,946.6826732056709
3002174,0.30398181185020734
3002175,-2.7300230114956276
3002176,-4.486907783165083
3002177,102.91796925474716
3002178,4607.339466044154
3002179,-4.094355080729473
3002180,1172.5718806001737
3002181,1.8968291577975886
3002182,1946.8229540413004
3002183,1572.358190541262
3002184,1022.4522936088293
3002185,163.8830651863039
3002186,137.39515416051646
3002187,5917.927794949774
3002188,2.858603703176705
3002189,-8.081748130484076
3002190,138.17187687833137
3002191,655.1654194180718
3002192,-3.7988588860111943
3002193,1029.2267680095006
3002194,867.7486249953863
3002195,904.5971050128926
3002196,723.6427402514407
3002197,749.1610476035901
3002198,-5.539124641453759
3002199,97.16657328444434
3002200,1054.5575951260587
3002201,-4.168157323383768
3002202,159.87222483305493
3002203,24.356693412140668
3002204,-10.933676503645817
3002205,4632.825909485319
3002206,959.2561506336465
3002207,-5.482887440319842
3002208,2.2728027238350847
3002209,0.4012311124430701
3002210,64.42217836505372
3002211,4401.629847818254
3002212,0.9494306605770415
3002213,1431.1296009677376
3002214,6.775833928826325
3002215,2172.280214615923
3002216,1744.0751008779716
3002217,1152.0270743052704
3002218,58.5020420777428
3002219,55.36942502782615
3002220,6230.832437857124
3002221,8.53291519951845
3002222,-3.3024580748741608
3002223,97.40104775552152
3002224,757.3172319429968
3002225,1.0428308922344645
3002226,1157.0475261479685
3002227,789.4056813657851
3002228,1021.76305224116
3002229,765.2278265083056
3002230,801.1122243708916
3002231,-1.0887477830010894
3002232,143.40808628443202
3002233,1180.3533638241338
3002234,1.1371836266395077
3002235,124.12545811061075
3002236,30.6203660357272
3002237,-29.519902392588897
3002238,4256.643529091406
3002239,1074.549617774881
3002240,-3.4902812106851613
3002241,-1.229610068633653
3002242,-2.43051754838428
3002243,61.99582450742513
3002244,4759.079602585791
3002245,-2.5529813570313147
3002246,1471.7915153572806
3002247,3.2734205701134607
3002248,1992.8108896825465
3002249,1761.5208163978461
3002250,1066.9488969239683
3002251,79.66805293229405
3002252,45.83088894301518
3002253,6105.142615803774
3002254,6.282591901749029
3002255,-6.804869332523296
3002256,93.36370909564681
3002257,794.6311462557319
3002258,-2.459581840629629
3002259,1170.4843331183088
3002260,971.490103338622
3002261,990.5879546432884
3002262,859.5544699822901
3002263,794.2267887349893
3002264,-4.591158578714228
3002265,40.60027550209867
3002266,1131.854706993422
3002267,-2.3652269306550506
3002268,1.0460818603506405
3002269,234.85258813462121
3002270,-29.58282778954414
3002271,5549.891479216612
3002272,1065.9973883880257
3002273,-5.740601677233952
3002274,-1.9923772103665114
3002275,-3.5946102139704763
3002276,21.49156267760527
3002277,4252.904428904016
3002278,-3.0368001917268574
3002279,1269.2894337848952
3002280,3.16335978323708
3002281,2039.4234871423755
3002282,1589.0972204580385
3002283,943.7761406627706
3002284,41.65235159336308
3002285,29.23506469620011
3002286,5913.653131681609
3002287,6.413798938409293
3002288,-7.5676330767914415
3002289,54.617317637527506
3002290,633.6650899065664
3002291,-2.9433999600694354
3002292,927.3235075035011
3002293,824.2000811545149
3002294,801.1618852560898
3002295,640.4798297930415
3002296,625.4953737281687
3002297,-5.404944494956551
3002298,127.0603318837012
3002299,1032.9408380026957
3002300,-3.1279907047254922
3002301,87.50542810646515
3002302,225.70163974019044
3002303,-38.41571376159137
3002304,3671.0037197293104
3002305,897.4986916872647
3002306,-6.984808631752672
3002307,-9.471570814051562
3002308,-12.75606063829887
3002309,15.842839058011759
3002310,4370.446454827994
3002311,-12.353897715073346
3002312,760.389568050201
3002313,-0.24304084992865782
3002314,1682.89373887886
3002315,1603.718567176331
3002316,731.6000176263938
3002317,123.68205353463408
3002318,91.07217831696593
3002319,4536.942742791352
3002320,2.596087652587772
3002321,-16.529197894354084
3002322,65.27192516947952
3002323,558.5540980987686
3002324,-12.063002738161408
3002325,858.3706399551818
3002326,116.31348318018314
3002327,738.657547495103
3002328,603.8493424574158
3002329,498.0570274076146
3002330,-14.077614301335117
3002331,88.26342035254072
3002332,1035.7781846406892
3002333,-12.293943707584566
3002334,-7.589444985377562
3002335,16.347682970327384
3002336,16.243093371777697
3002337,5023.798189653112
3002338,847.3666763185068
3002339,0.1513986557906848
3002340,-1.1332385170087447
3002341,-5.4721127399311715
3002342,-6.554328713254312
3002343,714.8895130439857
3002344,-4.664731096269554
3002345,75.20990023328353
3002346,2.4359990157877798
3002347,271.088425134023
3002348,138.0068827568724
3002349,26.273894431570998
3002350,72.6966093059019
3002351,41.01851043792905
3002352,1071.7990709597825
3002353,14.965149278288495
3002354,-3.9968062122189414
3002355,10.243275363197524
3002356,-0.502607184491616
3002357,-4.465679174543569
3002358,59.6703047393531
3002359,1.2879685351020225
3002360,-40.75014656871856
3002361,-18.50042245342265
3002362,-7.9745738296552116
3002363,-2.225326158502249
3002364,132.49711146630708
3002365,90.89951184496762
3002366,-2.7314632106273606
3002367,-1.1194089780612615
3002368,130.57473426548222
3002369,38.972385438337845
3002370,1015.2884617982554
3002371,28.938472551930143
3002372,5.756233476895314
3002373,-1.926725146418638
3002374,-1.9320719324716467
3002375,2.903820521354495
3002376,2514.6653615691293
3002377,-1.167400886491062
3002378,454.8912137262315
3002379,3.811738300245586
3002380,533.3976715059098
3002381,613.3900642277458
3002382,203.27972681676897
3002383,-83.6591398376301
3002384,-40.36749664428396
3002385,3246.5522366560067
3002386,-19.22196739359918
3002387,-6.463504056349965
3002388,9.440482072647889
3002389,232.78786898567418
3002390,-1.1890605716408227
3002391,431.7692368447555
3002392,88.56700613371923
3002393,386.29370839146804
3002394,273.2066131214161
3002395,254.3064829206332
3002396,-4.629289830140376
3002397,86.92910463133407
3002398,481.0622937062018
3002399,-3.102679670752605
3002400,0.6092102779986011
3002401,88.212046025826
3002402,-27.58167879619098
3002403,2070.9669318845145
3002404,469.0550606333383
3002405,-8.589057021842859
3002406,-20.866684480564892
3002407,-22.437920953540377
3002408,-53.54408359631847
3002409,2039.7927030434641
3002410,-21.65186406364004
3002411,352.7901623767825
3002412,-16.65058839524384
3002413,607.9311915309406
3002414,603.0159582709271
3002415,45.54101711432558
3002416,-54.538822403670785
3002417,30.85828326112493
3002418,1776.5784331052826
3002419,-39.25229021847508
3002420,-24.827979306764085
3002421,-21.40318553525887
3002422,111.57705716087149
3002423,-21.652808984489013
3002424,286.80320642095353
3002425,-21.24699413399527
3002426,244.28855625068263
3002427,151.20429155187296
3002428,188.6465997579539
3002429,-23.504983840971736
3002430,112.8093500194486
3002431,178.14169774319234
3002432,-20.557136861731063
3002433,-19.420939644807557
3002434,150.6331741888381
3002435,-14.09296821514259
3002436,5475.657646181538
3002437,352.6551057601232
3002438,0.9470942566117309
3002439,-4.103986953872516
3002440,-5.183269054081674
3002441,-25.594362831451388
3002442,1388.4470582293568
3002443,-4.366276638287182
3002444,191.67040057165846
3002445,-0.4472606120603857
3002446,77.05619103430533
3002447,177.18168172677997
3002448,-34.21876614439577
3002449,-120.88522896181664
3002450,-87.79692517341383
3002451,1661.7203685736745
3002452,-31.03355851694596
3002453,-8.918181559303587
3002454,-21.586863350920243
3002455,15.229257889733013
3002456,-4.490210915525632
3002457,187.6986255805932
3002458,-4.789681615150455
3002459,68.86858326337752
3002460,-56.40927023649232
3002461,-8.437616385540835
3002462,-7.5854234681663435
3002463,-89.35956750311473
3002464,101.781348179215
3002465,-6.279294643738766
3002466,-2.598897215903669
3002467,-105.37482854259221
3002468,-28.82869348096728
3002469,3099.747438142751
3002470,253.9500373578943
3002471,-6.041660509359349
3002472,-0.006561218380866318
3002473,-2.6250463314715464
3002474,-7.9765699636064165
3002475,760.0767846732027
3002476,-1.8080539156770543
3002477,85.48270786997584
3002478,3.207273622455236
3002479,154.07218518313096
3002480,90.90527226447065
3002481,-63.76528412628868
3002482,-49.62761587421204
3002483,2.0288388415436316
3002484,941.311364614098
3002485,4.040442022532838
3002486,-2.0668085905501212
3002487,-1.1705913994809647
3002488,-6.948165617333064
3002489,-2.103212071775979
3002490,12.331332709153468
3002491,0.4162984673861293
3002492,-36.905832029162575
3002493,-25.740885948291336
3002494,-63.723622034712896
3002495,-0.7259783147699852
3002496,68.85213533833075
3002497,52.10681712197547
3002498,-0.9571338931160276
3002499,0.3252934519596494
3002500,17.628612435681788
3002501,23.82345546070102
3002502,1371.0167056229361
3002503,20.577331416616502
3002504,1.2867405320180383
3002505,-2.4511594681391755
3002506,-6.104081952440029
3002507,-10.709844646956249
3002508,1027.5232076709544
3002509,-5.347650001504546
3002510,-46.10380487981851
3002511,-0.2928337168792883
3002512,474.08810939303015
3002513,26.701217338697532
3002514,-23.33629894081404
3002515,-38.14496576023959
3002516,-54.037900260680196
3002517,1392.2208841008112
3002518,-2.8509264906853096
3002519,-5.597497215110126
3002520,-0.6450195964643743
3002521,-19.785278321810992
3002522,-5.156545955340592
3002523,18.22454531323877
3002524,-3.3391602561501625
3002525,-38.7769857715672
3002526,-30.934957336921038
3002527,-88.51431565507366
3002528,-4.768713233453258
3002529,-11.433133020398554
3002530,51.194865754794414
3002531,-4.70185786221749
3002532,-3.1637769289873527
3002533,-37.029690904238976
3002534,-4.3620574251960065
3002535,1175.2793401504068
3002536,3.754849676595743
3002537,-5.687499469374699
3002538,-0.49166385633668086
3002539,-4.026260307399468
3002540,46.80015936143148
3002541,1551.7299951431692
3002542,-3.6337066661907
3002543,361.6181413056971
3002544,4.112753322338503
3002545,624.5050868562498
3002546,506.6124866947031
3002547,305.98097956362716
3002548,98.02294144228986
3002549,118.19500423436125
3002550,1745.3046895823568
3002551,17.17729681329768
3002552,-3.761870568511065
3002553,158.7822710982922
3002554,153.5926999381205
3002555,-3.2059139925930866
3002556,256.18298162833673
3002557,2.610813211172038
3002558,205.19236403926186
3002559,199.51066951397746
3002560,192.47420453349667
3002561,-1.1714060834352764
3002562,228.59697054367396
3002563,298.88366995983796
3002564,-1.7061384590282525
3002565,1.2709757414561114
3002566,284.49156931468036
3002567,61.19229996904581
3002568,2098.3334140035067
3002569,195.48494610019372
3002570,11.118906802983215
